# Wavenumber (cm^-1)  T
195	0.6455799784
195.5	0.6607742578
196	0.671596846
196.5	0.6791885477
197	0.6741165346
197.5	0.6822806396
198	0.6868243619
198.5	0.6874154681
199	0.6884246212
199.5	0.6940427652
200	0.6919406938
200.5	0.685294408
201	0.7155079563
201.5	0.7150565216
202	0.7188802554
202.5	0.7309872091
203	0.7618835793
203.5	0.7530755107
204	0.7523156675
204.5	0.7600183287
205	0.7628154092
205.5	0.76721549
206	0.7664446097
206.5	0.770134942
207	0.7708030309
207.5	0.7702566204
208	0.7677025092
208.5	0.7767183503
209	0.7772161266
209.5	0.7817309386
210	0.786012003
210.5	0.795754157
211	0.7945246826
211.5	0.7934837619
212	0.8017395161
212.5	0.8133510857
213	0.8062507274
213.5	0.8037595267
214	0.8079360864
214.5	0.7944233987
215	0.7840393501
215.5	0.770569955
216	0.7503859051
216.5	0.7177598993
217	0.6891823368
217.5	0.6626635601
218	0.6406654563
218.5	0.6101851598
219	0.6048267049
219.5	0.6022493155
220	0.6108894265
220.5	0.6298817246
221	0.6496556924
221.5	0.6656178195
222	0.696906112
222.5	0.7166192696
223	0.7363421643
223.5	0.7519918782
224	0.7651873303
224.5	0.7722666229
225	0.7809113514
225.5	0.7872278307
226	0.7872875367
226.5	0.7945360296
227	0.7926622678
227.5	0.780538336
228	0.7877739359
228.5	0.7906983959
229	0.7864420829
229.5	0.7817244687
230	0.7766550387
230.5	0.7785444647
231	0.7774887432
231.5	0.77341796
232	0.7715464136
232.5	0.771130924
233	0.7671516401
233.5	0.7692484777
234	0.7507618232
234.5	0.7480088312
235	0.7421149025
235.5	0.7258485477
236	0.7025126536
236.5	0.7012404321
237	0.6843117938
237.5	0.6772815984
238	0.6684727658
238.5	0.6593232289
239	0.6491980848
239.5	0.6421575781
240	0.6346000825
240.5	0.6249414017
241	0.613425289
241.5	0.6059604367
242	0.601619071
242.5	0.5904511659
243	0.5771610753
243.5	0.5584466141
244	0.5476414905
244.5	0.539273361
245	0.5175154128
245.5	0.5098660679
246	0.4932854202
246.5	0.4850103987
247	0.474587927
247.5	0.4622741427
248	0.4564510199
248.5	0.43697074
249	0.4139905615
249.5	0.4080534942
250	0.4238266947
250.5	0.396509184
251	0.3726134198
251.5	0.3679206769
252	0.3521091824
252.5	0.351233526
253	0.3454091843
253.5	0.338692985
254	0.3527446486
254.5	0.3169779923
255	0.3188503519
255.5	0.3074019819
256	0.3001990568
256.5	0.2917776162
257	0.2862663887
257.5	0.2819655327
258	0.2738316493
258.5	0.2617407621
259	0.2572287797
259.5	0.2525655557
260	0.2523325687
260.5	0.2433188311
261	0.2333745757
261.5	0.2298450299
262	0.238091464
262.5	0.2342159983
263	0.2236559508
263.5	0.2220344136
264	0.2269502561
264.5	0.2250479368
265	0.2311175623
265.5	0.2275379093
266	0.2268804998
266.5	0.2249463325
267	0.2223608046
267.5	0.2231537268
268	0.2213644768
268.5	0.2128639684
269	0.2058175667
269.5	0.2020094141
270	0.2049183978
270.5	0.1896918853
271	0.1875579752
271.5	0.179887367
272	0.1763228921
272.5	0.1655586821
273	0.1643253764
273.5	0.1546547947
274	0.1502459066
274.5	0.1427743823
275	0.1407193563
275.5	0.1332324192
276	0.1334594481
276.5	0.1251693483
277	0.1194914934
277.5	0.1189080485
278	0.1079304321
278.5	0.1069166371
279	0.1045855632
279.5	0.1005049289
280	0.1024866922
280.5	0.0951629941
281	0.0891976309
281.5	0.0796480048
282	0.100765734
282.5	0.0972409857
283	0.0949865303
283.5	0.0842619576
284	0.0849525091
284.5	0.0989301761
285	0.08882525
285.5	0.0948945586
286	0.0992083773
286.5	0.1038700549
287	0.0992531224
287.5	0.1010845874
288	0.108597121
288.5	0.1076336735
289	0.1089043554
289.5	0.1065942318
290	0.0973997858
290.5	0.097844829
291	0.1000960665
291.5	0.1080910283
292	0.099066371
292.5	0.0959412117
293	0.0894536735
293.5	0.0876726172
294	0.0883726408
294.5	0.0900198988
295	0.0780832876
295.5	0.0748871924
296	0.0713485694
296.5	0.0812356399
297	0.076700102
297.5	0.0809985786
298	0.0725093215
298.5	0.0811941311
299	0.0772876711
299.5	0.074895626
300	0.0676141312
300.5	0.0750374812
301	0.0737389839
301.5	0.0722608565
302	0.0703244416
302.5	0.0697164392
303	0.0696507258
303.5	0.067587073
304	0.0662074072
304.5	0.0647478712
305	0.0636769944
305.5	0.0627990008
306	0.0618639193
306.5	0.0601210228
307	0.0589671747
307.5	0.0579973025
308	0.0567681897
308.5	0.0556769674
309	0.0541941454
309.5	0.052816487
310	0.0515057993
310.5	0.0501076033
311	0.0487394158
311.5	0.0476790835
312	0.0465118862
312.5	0.0452797095
313	0.0443692077
313.5	0.0432915391
314	0.0424104184
314.5	0.04054812
315	0.0398384799
315.5	0.0388497962
316	0.0383589203
316.5	0.037247354
317	0.0361316676
317.5	0.0348245117
318	0.0343957489
318.5	0.0336448315
319	0.0331254545
319.5	0.031634478
320	0.0304656631
320.5	0.0292718216
321	0.0289717414
321.5	0.0283927522
322	0.0275912029
322.5	0.0267098731
323	0.0259640636
323.5	0.025645574
324	0.0250195151
324.5	0.0245037496
325	0.0234513973
325.5	0.0232272486
326	0.0226640452
326.5	0.0217243976
327	0.0214665934
327.5	0.0205307211
328	0.0204873059
328.5	0.0199554313
329	0.019516895
329.5	0.0195809687
330	0.0188164329
330.5	0.0183487413
331	0.0183302123
331.5	0.0181174497
332	0.0179760457
332.5	0.0177668875
333	0.0172583052
333.5	0.0174855861
334	0.015087684
334.5	0.0169376781
335	0.016873475
335.5	0.0166920072
336	0.0166542353
336.5	0.0173255185
337	0.0174300661
337.5	0.016938266
338	0.0171673364
338.5	0.017056426
339	0.0170058494
339.5	0.0171103674
340	0.0167060451
340.5	0.016544489
341	0.0166448219
341.5	0.0163066046
342	0.0164778528
342.5	0.016011803
343	0.0158523146
343.5	0.0153270031
344	0.0154455489
344.5	0.014824357
345	0.0150299322
345.5	0.0143899682
346	0.0138289231
346.5	0.0138913303
347	0.0133248995
347.5	0.0133498619
348	0.0128291012
348.5	0.0123030574
349	0.0122077913
349.5	0.0118176764
350	0.0116897161
350.5	0.0113244436
351	0.0110584703
351.5	0.0107922072
352	0.0102638895
352.5	0.0095841029
353	0.0100750065
353.5	0.0098830108
354	0.0090811973
354.5	0.0087267364
355	0.0086671033
355.5	0.0081949034
356	0.0083410282
356.5	0.0080209657
357	0.0076725955
357.5	0.0071922486
358	0.0073214342
358.5	0.0067615975
359	0.0066356804
359.5	0.0063720972
360	0.0060302431
360.5	0.0059610175
361	0.0058877717
361.5	0.0055657314
362	0.0052302075
362.5	0.0053568553
363	0.0049243968
363.5	0.0053291364
364	0.0051064936
364.5	0.0049971645
365	0.0049702571
365.5	0.0048591422
366	0.0049630521
366.5	0.0043739279
367	0.0045448035
367.5	0.0044002333
368	0.0047137348
368.5	0.0045564931
369	0.0049412632
369.5	0.0050012854
370	0.0050190273
370.5	0.005131696
371	0.0052370779
371.5	0.0050449123
372	0.0050028764
372.5	0.0054075013
373	0.005270669
373.5	0.0046485575
374	0.0051615084
374.5	0.0048903751
375	0.005479939
375.5	0.0049571999
376	0.0052313127
376.5	0.0047698099
377	0.0055257112
377.5	0.0053812276
378	0.0061713925
378.5	0.0056606833
379	0.0057835356
379.5	0.0059233611
380	0.005940794
380.5	0.0056313978
381	0.0057897568
381.5	0.0057901476
382	0.0058732433
382.5	0.0061115457
383	0.0060768427
383.5	0.0061578061
384	0.0063751919
384.5	0.0060665822
385	0.0063014461
385.5	0.0061725065
386	0.0059505171
386.5	0.0063334168
387	0.0061856423
387.5	0.0059535637
388	0.006305755
388.5	0.006029013
389	0.0063743633
389.5	0.0060472719
390	0.0062362024
390.5	0.0056628642
391	0.0056002967
391.5	0.0053602852
392	0.004890803
392.5	0.0047722878
393	0.0042549411
393.5	0.0036303087
394	0.004071984
394.5	0.0056479338
395	0.0060813617
395.5	0.0048982523
396	0.0036802913
396.5	0.0031835252
397	0.003400025
397.5	0.003639664
398	0.0041404479
398.5	0.0035727143
399	0.0019934831
399.5	0.0006574091
400	0.0002734197
400.5	0.0003792167
401	0.0003287905
401.5	0.0003491691
402	0.0013408695
402.5	0.0032536831
403	0.003255305
403.5	0.0019278653
404	0.0019207709
404.5	0.001578694
405	0.0007284161
405.5	-0.0003401025
406	-0.0014057975
406.5	-0.0003499388
407	0.0015668796
407.5	0.001722095
408	0.0008379666
408.5	0.0004989884
409	0.0012247043
409.5	0.0020477501
410	0.0012216482
410.5	0.0003808887
411	0.0007167741
411.5	0.0013491587
412	0.0019844613
412.5	0.0011659913
413	0.0006248612
413.5	0.0015844853
414	0.0019247453
414.5	0.0024635762
415	0.0027585758
415.5	0.0015671844
416	0.0007943115
416.5	0.0012523571
417	0.0011735332
417.5	0.0002760766
418	0.0004143475
418.5	0.0010344491
419	0.0012421171
419.5	0.0019049965
420	0.0025835184
420.5	0.0022487719
421	0.0010598773
421.5	0.0008671624
422	0.0015282425
422.5	0.0011969999
423	0.0010252356
423.5	0.0009912226
424	0.0003894292
424.5	0.0004243412
425	0.0007452313
425.5	0.0007972927
426	0.0003840357
426.5	5.55984060998764E-005
427	0.0003048807
427.5	0.000380428
428	0.0006577824
428.5	0.0005841914
429	0.0002715973
429.5	0.0008293801
430	0.000990244
430.5	0.0002940678
431	-0.0001057674
431.5	0.0005901192
432	0.0012955657
432.5	0.0009301456
433	0.0005179147
433.5	0.0009588204
434	0.0013186116
434.5	0.0004530573
435	2.54093241829468E-005
435.5	0.0002549992
436	-0.0002290419
436.5	-0.0004110428
437	0.0001189615
437.5	0.0003227269
438	9.08063808555529E-006
438.5	0.0001186629
439	0.0004639904
439.5	0.0008348137
440	0.0010358452
440.5	0.0004510261
441	0.0001642253
441.5	0.0003706486
442	0.0001128004
442.5	-0.0002525599
443	0.00023865
443.5	0.0006602684
444	0.0004607293
444.5	0.0006409345
445	0.0007047392
445.5	0.000516452
446	0.0006024004
446.5	0.0003913122
447	0.0001821493
447.5	0.0005266759
448	0.0006833993
448.5	0.0004128997
449	0.0003570022
449.5	0.0004176362
450	0.0002672498
450.5	0.0004074367
451	0.00058362
451.5	0.0005178204
452	0.0008503188
452.5	0.0010002747
453	0.0004739063
453.5	0.0002766297
454	0.0002443747
454.5	7.56787792294595E-005
455	0.0001458557
455.5	0.0003490764
456	0.0002784058
456.5	0.000313752
457	0.0007850676
457.5	0.0007762917
458	0.0004789451
458.5	0.0003763403
459	0.0003541645
459.5	0.0005935013
460	0.0004551206
460.5	0.000084022
461	-4.03337543044423E-005
461.5	-0.0002930934
462	5.5941210079131E-005
462.5	0.0007326499
463	0.0003907278
463.5	0.0002237199
464	0.0005769495
464.5	0.0005196281
465	0.0005796461
465.5	0.0003557925
466	-0.0001243022
466.5	0.0002258567
467	0.0008110888
467.5	0.0003868044
468	-2.91086446617616E-005
468.5	0.0006417135
469	0.0008516531
469.5	0.0004732907
470	0.0006377122
470.5	0.0008129575
471	0.0006617997
471.5	0.0004339624
472	0.0003880397
472.5	0.0006845742
473	0.0007396195
473.5	0.0003269394
474	0.0001752532
474.5	0.0004160825
475	0.0005617047
475.5	0.0004748245
476	0.0005182047
476.5	0.0009591542
477	0.0010914227
477.5	0.0005569907
478	0.0003716208
478.5	0.0008151646
479	0.0010635899
479.5	0.0010675795
480	0.0008769302
480.5	0.0003548772
481	0.0002212626
481.5	0.0006573825
482	0.0008333954
482.5	0.0006797039
483	0.0005577695
483.5	0.0003721801
484	0.0004966286
484.5	0.0010356713
485	0.0013301938
485.5	0.0011702586
486	0.0008604396
486.5	0.0010978935
487	0.0018195931
487.5	0.0019087664
488	0.0012433207
488.5	0.0008306464
489	0.0009043202
489.5	0.0010221744
490	0.0011466384
490.5	0.0009891644
491	0.0008338674
491.5	0.0011174365
492	0.001100828
492.5	0.0008721135
493	0.0008830228
493.5	0.0009776524
494	0.0011120315
494.5	0.0011173549
495	0.0012633916
495.5	0.0016203723
496	0.0017563483
496.5	0.0015927548
497	0.0012663172
497.5	0.0013241075
498	0.0017525386
498.5	0.0019496119
499	0.0021447505
499.5	0.0023050622
500	0.0023235572
500.5	0.0025742179
501	0.002566334
501.5	0.0021631676
502	0.0022348311
502.5	0.0027965721
503	0.0029655662
503.5	0.0026488758
504	0.0027947692
504.5	0.0035194782
505	0.0038160045
505.5	0.0037083897
506	0.0038608064
506.5	0.0041359579
507	0.0044194695
507.5	0.0046253971
508	0.004802014
508.5	0.0050632812
509	0.0051359332
509.5	0.0053669342
510	0.0058716173
510.5	0.0063262828
511	0.0069628643
511.5	0.0077484141
512	0.0084481949
512.5	0.0090582093
513	0.009554802
513.5	0.0102236403
514	0.0113524318
514.5	0.0123843886
515	0.0131033011
515.5	0.0139367703
516	0.0149254947
516.5	0.0160608651
517	0.0169830959
517.5	0.017760882
518	0.0190001797
518.5	0.0202779488
519	0.021267614
519.5	0.0221207098
520	0.022804149
520.5	0.0236966307
521	0.0247244278
521.5	0.0255469579
522	0.0264928308
522.5	0.0272658191
523	0.0275708218
523.5	0.027943267
524	0.0284788542
524.5	0.0289145214
525	0.029177956
525.5	0.0294212993
526	0.029646803
526.5	0.0297547561
527	0.0297197919
527.5	0.0294573955
528	0.0293487174
528.5	0.029611418
529	0.0299464963
529.5	0.0301159548
530	0.0300345753
530.5	0.0299496169
531	0.0298947431
531.5	0.0298886802
532	0.0301515727
532.5	0.030225007
533	0.0299186477
533.5	0.0296406464
534	0.0293289359
534.5	0.0288708552
535	0.028434753
535.5	0.0280661331
536	0.0275715482
536.5	0.0271244057
537	0.0267276437
537.5	0.0259855793
538	0.0252753031
538.5	0.0246082186
539	0.0239231192
539.5	0.0235476057
540	0.0230839082
540.5	0.0224787148
541	0.0219065116
541.5	0.0214898248
542	0.02126543
542.5	0.0210659116
543	0.0208098663
543.5	0.0202994801
544	0.0200148438
544.5	0.0198843854
545	0.0192685012
545.5	0.0189310119
546	0.0190596719
546.5	0.0187043822
547	0.018191723
547.5	0.0181073429
548	0.0180483779
548.5	0.0179709569
549	0.0181642496
549.5	0.0185783751
550	0.0187906813
550.5	0.0186906244
551	0.0185909511
551.5	0.0186523644
552	0.0190597953
552.5	0.0193917782
553	0.0193387374
553.5	0.0192682729
554	0.0193872147
554.5	0.0196551466
555	0.0198228354
555.5	0.0200125122
556	0.0201830416
556.5	0.0203049202
557	0.0205461542
557.5	0.020422196
558	0.0201011674
558.5	0.0201501666
559	0.0202701095
559.5	0.0202229228
560	0.0202328104
560.5	0.0201596268
561	0.0197903052
561.5	0.0193667777
562	0.0189163135
562.5	0.0185938257
563	0.0184996531
563.5	0.0182015785
564	0.0178326124
564.5	0.0176364842
565	0.0173490449
565.5	0.0169578965
566	0.0166579464
566.5	0.0164284496
567	0.0161837342
567.5	0.0159570834
568	0.0157080695
568.5	0.0154860833
569	0.0153463619
569.5	0.0150698985
570	0.0147058873
570.5	0.0145196225
571	0.0143726721
571.5	0.0141257959
572	0.0138347994
572.5	0.0134374496
573	0.0130757743
573.5	0.0127556879
574	0.0124510375
574.5	0.0123361291
575	0.0121249792
575.5	0.0117440473
576	0.0113922372
576.5	0.0109290949
577	0.0103423889
577.5	0.0099777731
578	0.009755259
578.5	0.0093422735
579	0.0090856155
579.5	0.008867862
580	0.0084200628
580.5	0.0080447183
581	0.0076169212
581.5	0.0071563803
582	0.0070346751
582.5	0.0070515441
583	0.0066061347
583.5	0.0060672335
584	0.0058579109
584.5	0.005559418
585	0.0054031429
585.5	0.0054459204
586	0.0052482349
586.5	0.0049107523
587	0.0046486821
587.5	0.0045750617
588	0.0045970497
588.5	0.0045002495
589	0.0042904357
589.5	0.0040163133
590	0.0038373971
590.5	0.0039003112
591	0.0038571672
591.5	0.0037767082
592	0.0039622803
592.5	0.0040415362
593	0.0039317926
593.5	0.0038000226
594	0.0037539567
594.5	0.0036975265
595	0.003479914
595.5	0.0035383734
596	0.0037189701
596.5	0.0036622517
597	0.0037418739
597.5	0.0038499652
598	0.0038567366
598.5	0.0040190057
599	0.0040569014
599.5	0.0039352672
600	0.004034662
600.5	0.0041437559
601	0.004077658
601.5	0.0040979769
602	0.0042413976
602.5	0.0042383397
603	0.0040313007
603.5	0.0038410145
604	0.0036318865
604.5	0.0036136879
605	0.0039906395
605.5	0.0040262391
606	0.003774767
606.5	0.0038879763
607	0.0038479894
607.5	0.0036596088
608	0.0037507826
608.5	0.0035972427
609	0.0033336558
609.5	0.0036155663
610	0.003852165
610.5	0.0034562583
611	0.0031887936
611.5	0.003329904
612	0.0032779436
612.5	0.0031774763
613	0.0032300296
613.5	0.0032458129
614	0.0032845946
614.5	0.0033098812
615	0.0032456333
615.5	0.003149805
616	0.0031342182
616.5	0.0031068844
617	0.0029367526
617.5	0.0028343041
618	0.0028921707
618.5	0.0030579467
619	0.003094263
619.5	0.0029306049
620	0.0028747837
620.5	0.0028865277
621	0.0029006929
621.5	0.0029283235
622	0.0028685333
622.5	0.0027159345
623	0.0026489798
623.5	0.0027376833
624	0.0027097081
624.5	0.0026097809
625	0.0026205832
625.5	0.0027985418
626	0.0029834585
626.5	0.0029065018
627	0.002827749
627.5	0.0027982659
628	0.0027594601
628.5	0.0028811566
629	0.0029407144
629.5	0.0028295706
630	0.0027081097
630.5	0.0026815455
631	0.0027067027
631.5	0.0026540467
632	0.0026617573
632.5	0.0027920165
633	0.0027904427
633.5	0.0027576808
634	0.0029114624
634.5	0.0030228862
635	0.0030717354
635.5	0.0031960377
636	0.0032818033
636.5	0.0031886648
637	0.0029853263
637.5	0.0029213323
638	0.002896186
638.5	0.0029521941
639	0.0032274927
639.5	0.00326729
640	0.0030437526
640.5	0.0029590782
641	0.0030237718
641.5	0.0031413875
642	0.0031802566
642.5	0.003115589
643	0.0031248092
643.5	0.0031959237
644	0.0032676403
644.5	0.0032538391
645	0.0030921317
645.5	0.0031269414
646	0.0033750278
646.5	0.0033803181
647	0.0032979829
647.5	0.0034034689
648	0.0034295505
648.5	0.0034169413
649	0.0034746625
649.5	0.0034299486
650	0.0034376294
650.5	0.0035810956
651	0.0037291897
651.5	0.0037655332
652	0.0036183352
652.5	0.0035015553
653	0.0036418208
653.5	0.0037948499
654	0.0036897724
654.5	0.0036466493
655	0.0037136841
655.5	0.0036598147
656	0.0037182665
656.5	0.003842055
657	0.0038017638
657.5	0.0037808619
658	0.0037974841
658.5	0.003717486
659	0.0036423242
659.5	0.003584106
660	0.0035064909
660.5	0.0033782113
661	0.003242207
661.5	0.0032658576
662	0.0033288371
662.5	0.0033177999
663	0.0032875606
663.5	0.00327676
664	0.0032796307
664.5	0.0032602008
665	0.0033162046
665.5	0.0034705998
666	0.0036214514
666.5	0.0037175044
667	0.0038283387
667.5	0.0039892958
668	0.0040991481
668.5	0.0042201236
669	0.0044064545
669.5	0.0044876138
670	0.0044856838
670.5	0.0045243863
671	0.0045578388
671.5	0.0046667469
672	0.004856849
672.5	0.0049442047
673	0.0050184645
673.5	0.0052436203
674	0.0054226119
674.5	0.0054221326
675	0.0054477295
675.5	0.0055525066
676	0.0057406656
676.5	0.0059990017
677	0.0061150685
677.5	0.0061291081
678	0.0061150885
678.5	0.0060680376
679	0.0061648182
679.5	0.0063458051
680	0.0065195397
680.5	0.0067316144
681	0.0068501704
681.5	0.0068714193
682	0.0068707963
682.5	0.0069054638
683	0.0071133878
683.5	0.0073710108
684	0.0074523474
684.5	0.007459546
685	0.007534537
685.5	0.007609301
686	0.0076884697
686.5	0.00782949
687	0.0080622483
687.5	0.0082299375
688	0.0081280232
688.5	0.0080661237
689	0.0082376147
689.5	0.0084337918
690	0.0085655515
690.5	0.0086139744
691	0.0086636585
691.5	0.0087403048
692	0.0088854076
692.5	0.0091798204
693	0.0093268584
693.5	0.0092157805
694	0.0091777456
694.5	0.0093111781
695	0.0094608319
695.5	0.0095729332
696	0.0096775081
696.5	0.0097015086
697	0.0097233449
697.5	0.0098873276
698	0.0100445691
698.5	0.0101158955
699	0.0101319069
699.5	0.01027738
700	0.0105969101
700.5	0.0106769161
701	0.0106079506
701.5	0.0107196736
702	0.0108489956
702.5	0.0108695393
703	0.010847833
703.5	0.0109108001
704	0.0110663101
704.5	0.0111183364
705	0.0111250285
705.5	0.011272945
706	0.0113531714
706.5	0.0113428063
707	0.0114549737
707.5	0.0115435055
