# Wavenumber (cm^-1)	T
24.662950	0.06998
24.714012	0.07438
24.765074	0.07856
24.816136	0.0844
24.867198	0.09147
24.918260	0.1003
24.969322	0.11485
25.020384	0.13992
25.071446	0.17306
25.122508	0.17824
25.173570	0.1688
25.224632	0.16607
25.275694	0.16995
25.326756	0.18112
25.377818	0.19584
25.428880	0.21243
25.479942	0.23189
25.531004	0.25373
25.582066	0.27733
25.633128	0.30339
25.684190	0.33254
25.735252	0.3641
25.786314	0.3983
25.837376	0.435
25.888438	0.47362
25.939500	0.51525
25.990562	0.55951
26.041624	0.6044
26.092686	0.64851
26.143748	0.69011
26.194810	0.72952
26.245872	0.76629
26.296934	0.79883
26.347996	0.82747
26.399058	0.85071
26.450120	0.86761
26.501182	0.87921
26.552244	0.88511
26.603306	0.88533
26.654368	0.8803
26.705430	0.87174
26.756492	0.86076
26.807554	0.8468
26.858616	0.83029
26.909678	0.81262
26.960740	0.795
27.011802	0.77691
27.062864	0.75892
27.113926	0.7421
27.164988	0.72648
27.216050	0.71222
27.267112	0.6987
27.318174	0.68629
27.369236	0.67509
27.420298	0.66541
27.471360	0.65736
27.522422	0.65042
27.573484	0.64469
27.624546	0.64038
27.675608	0.63835
27.726670	0.63725
27.777732	0.63673
27.828794	0.63771
27.879856	0.63937
27.930918	0.64236
27.981980	0.64602
28.033042	0.65015
28.084104	0.65666
28.135166	0.66539
28.186228	0.67432
28.237290	0.68336
28.288352	0.69321
28.339414	0.70409
28.390476	0.71628
28.441538	0.72803
28.492600	0.74074
28.543662	0.75498
28.594724	0.7696
28.645786	0.78339
28.696848	0.79714
28.747910	0.81203
28.798972	0.82605
28.850034	0.83881
28.901096	0.85107
28.952158	0.86257
29.003220	0.87307
29.054282	0.88241
29.105344	0.88997
29.156406	0.8962
29.207468	0.90058
29.258530	0.90413
29.309592	0.90609
29.360654	0.90584
29.411716	0.90481
29.462778	0.90203
29.513840	0.8973
29.564902	0.89234
29.615964	0.88695
29.667026	0.8805
29.718088	0.87406
29.769150	0.86702
29.820212	0.8583
29.871274	0.84997
29.922336	0.84341
29.973398	0.83745
30.024460	0.83077
30.075522	0.82511
30.126584	0.82097
30.177646	0.81724
30.228708	0.81402
30.279770	0.81193
30.330832	0.81078
30.381894	0.81139
30.432956	0.81259
30.484018	0.81209
30.535080	0.81235
30.586142	0.81464
30.637204	0.81512
30.688266	0.81435
30.739328	0.81289
30.790390	0.80673
30.841452	0.79523
30.892514	0.77779
30.943576	0.75387
30.994638	0.72446
31.045700	0.68975
31.096762	0.64981
31.147824	0.60442
31.198886	0.55408
31.249948	0.50183
31.301010	0.44844
31.352072	0.3971
31.403134	0.34935
31.454196	0.30333
31.505258	0.26239
31.556320	0.22582
31.607382	0.1912
31.658444	0.16125
31.709506	0.13645
31.754016	0.11896
32.006032	0.09679
32.258048	0.07977
32.510064	0.05129
32.762080	0.02964
33.014096	0.01762
33.266112	0.01059
33.518128	0.00623
33.770144	0.00389
34.022160	0.00247
34.274176	0.00143
34.526192	0.0009
34.778208	0.00065
35.030224	0.00001
35.282240	-0.00018
35.534256	-0.00011
35.786272	-0.00026
36.038288	-0.00033
36.290304	-0.00027
36.542320	-0.00052
36.794336	-0.001
37.046352	-0.00113
37.298368	-0.00078
37.550384	0.0002
37.802400	0.00062
38.054416	-0.00021
38.306432	-0.0006
38.558448	-0.00077
38.810464	-0.00083
39.062480	-0.00088
39.314496	-0.00081
39.566512	-0.00062
39.818528	-0.00069
40.070544	-0.0007
40.322560	-0.00066
40.574576	-0.00092
40.826592	-0.00087
41.078608	-0.00065
41.330624	-0.00055
41.582640	-0.00036
41.834656	-0.00019
42.086672	0.00024
42.338688	0.00081
42.590704	0.00085
42.842720	0.00089
43.094736	0.00103
43.346752	0.00129
43.598768	0.00156
43.850784	0.00177
44.102800	0.0019
44.354816	0.00168
44.606832	0.00228
44.858848	0.00313
45.110864	0.00318
45.362880	0.00296
45.614896	0.00267
45.866912	0.00255
46.118928	0.00241
46.370944	0.00208
46.622960	0.00199
46.874976	0.00199
47.126992	0.00232
47.379008	0.00315
47.631024	0.00389
47.883040	0.0051
48.135056	0.00737
48.387072	0.00929
48.639088	0.01034
48.891104	0.01305
49.143120	0.02003
49.395136	0.02545
49.647152	0.02807
49.899168	0.02323
50.151184	0.00992
50.403200	0.0029
50.655216	0.00132
50.907232	0.00041
51.159248	0.00015
51.411264	0.00007
51.663280	-0.00016
51.915296	-0.00023
52.167312	-0.00038
52.419328	-0.00042
52.671344	-0.00031
52.923360	-0.00065
53.175376	-0.00096
53.427392	-0.00102
53.679408	-0.00086
53.931424	-0.00065
54.183440	-0.00054
54.435456	-0.00048
54.687472	-0.00031
54.939488	-0.00009
55.191504	-0.00005
55.443520	-0.00036
55.695536	-0.00036
55.947552	0.00034
56.199568	0.00083
56.451584	0.00115
56.703600	0.00155
56.955616	0.00179
57.207632	0.00151
57.459648	0.00171
57.711664	0.00229
57.963680	0.00259
58.215696	0.00251
58.467712	0.00259
58.719728	0.00297
58.971744	0.00334
59.223760	0.00383
59.475776	0.00425
59.727792	0.00412
59.979808	0.00398
60.231824	0.00374
60.483840	0.00319
60.735856	0.00284
60.987872	0.00282
61.239888	0.00314
61.491904	0.00353
61.743920	0.00376
61.995936	0.00392
62.247952	0.00402
62.499968	0.00401
62.751984	0.00368
63.004000	0.00305
63.256016	0.00271
63.508032	0.00257
63.760048	0.0025
64.012064	0.00282
64.264080	0.00326
64.516096	0.00392
64.768112	0.00459
65.020128	0.00464
65.272144	0.00432
65.524160	0.00403
65.776176	0.00392
66.028192	0.00387
66.280208	0.00414
66.532224	0.00484
66.784240	0.0056
67.036256	0.00659
67.288272	0.00722
67.540288	0.00806
67.792304	0.00957
68.044320	0.01142
68.296336	0.01404
68.548352	0.01653
68.800368	0.01775
69.052384	0.0178
69.304400	0.01769
69.556416	0.01859
69.808432	0.02136
70.060448	0.0258
70.312464	0.03099
70.564480	0.03598
70.816496	0.03905
71.068512	0.03922
71.320528	0.03814
71.572544	0.03623
71.824560	0.0345
72.076576	0.03616
72.328592	0.04139
72.580608	0.04439
72.832624	0.04632
73.084640	0.04692
73.336656	0.04407
73.588672	0.03758
73.840688	0.02989
74.092704	0.0215
74.344720	0.01648
74.596736	0.01466
74.848752	0.01386
75.100768	0.01395
75.352784	0.0135
75.604800	0.01174
75.856816	0.01072
76.108832	0.0094
76.360848	0.00798
76.612864	0.00725
76.864880	0.00717
77.116896	0.00765
77.368912	0.00821
77.620928	0.00831
77.872944	0.00754
78.124960	0.0065
78.376976	0.00617
78.628992	0.00634
78.881008	0.00684
79.133024	0.00786
79.385040	0.00848
79.637056	0.00809
79.889072	0.00739
80.141088	0.00725
80.393104	0.00695
80.645120	0.00678
80.897136	0.00674
81.149152	0.00685
81.401168	0.00713
81.653184	0.00745
81.905200	0.00784
82.157216	0.00772
82.409232	0.00771
82.661248	0.00785
82.913264	0.0077
83.165280	0.00754
83.417296	0.00733
83.669312	0.00702
83.921328	0.00644
84.173344	0.00608
84.425360	0.00598
84.677376	0.00581
84.929392	0.00579
85.181408	0.00585
85.433424	0.00594
85.685440	0.00601
85.937456	0.00601
86.189472	0.00605
86.441488	0.00606
86.693504	0.00619
86.945520	0.00609
87.197536	0.00597
87.449552	0.00613
87.701568	0.00647
87.953584	0.00742
88.205600	0.00585
88.457616	0.0049
88.709632	0.00502
88.961648	0.00494
89.213664	0.00502
89.465680	0.00534
89.717696	0.00542
